accession,target_type,pref_name,chembl_id,standard_value,standard_units,standard_type,pchembl_value,chembl_id_ligand,max_phase,standard_inchi,standard_inchi_key,hba,hbd,rtb,num_ro5_violations,aromatic_rings,heavy_atoms,hba_lipinski,hbd_lipinski,num_lipinski_ro5_violations,np_likeness_score,year,Activity_type,canonical_smiles (Canonical),ExactMW,QED
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"5,0",nM,IC50,"8,3",CHEMBL2391118,,"InChI=1S/C24H17N3O4S/c1-28-19-7-8-20(18(10-19)12-25)16-4-2-15(3-5-16)13-32-24-27-26-23(31-24)17-6-9-21-22(11-17)30-14-29-21/h2-11H,13-14H2,1H3",PPIPFZAGLGRLCJ-UHFFFAOYSA-N,8,0,6,1,4,32,7,0,1,"-1,28",2013,Active,COc1ccc(-c2ccc(CSc3nnc(-c4ccc5c(c4)OCO5)o3)cc2)c(C#N)c1,"443,093977024","0,370669517423438"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"5,0",nM,IC50,"8,3",CHEMBL261518,,"InChI=1S/C19H22N6O2/c26-17(7-4-8-25-9-11-27-12-10-25)20-18-15-13-16(14-5-2-1-3-6-14)21-23-19(15)24-22-18/h1-3,5-6,13H,4,7-12H2,(H2,20,22,23,24,26)",WZEMTZHNQZDUFC-UHFFFAOYSA-N,6,2,6,0,3,27,8,2,0,"-1,68",2003,Active,O=C(CCCN1CCOCC1)Nc1n[nH]c2nnc(-c3ccccc3)cc12,"366,180423944","0,693309087245215"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"5,012",nM,Ki,"8,3",CHEMBL1973483,,"InChI=1S/C17H10F6N4O/c18-16(19,20)9-4-5-10-11(6-7-24-12(10)8-9)25-15(28)27-14-3-1-2-13(26-14)17(21,22)23/h1-8H,(H2,24,25,26,27,28)",XFRYMFRHCLWJQY-UHFFFAOYSA-N,3,2,2,1,3,28,5,2,1,"-1,69",,Active,O=C(Nc1cccc(C(F)(F)F)n1)Nc1ccnc2cc(C(F)(F)F)ccc12,"400,07588026","0,573116126739742"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"5,012",nM,Ki,"8,3",CHEMBL1975647,,"InChI=1S/C14H10FN5O/c15-10-3-1-2-9-11(4-5-18-13(9)10)19-14(21)20-12-8-16-6-7-17-12/h1-8H,(H2,17,18,19,20,21)",NSDIHUXUFJHXRA-UHFFFAOYSA-N,4,2,2,0,3,21,6,2,0,"-2,04",,Active,O=C(Nc1cnccn1)Nc1ccnc2c(F)cccc12,"283,08693816","0,757530390091708"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"5,0",nM,IC50,"8,3",CHEMBL260416,,"InChI=1S/C16H13BrN4O2/c17-11-7-9(3-6-13(11)22)12-5-4-10-14(18-12)20-21-15(10)19-16(23)8-1-2-8/h3-8,22H,1-2H2,(H2,18,19,20,21,23)",GJWWXUHHULUCNL-UHFFFAOYSA-N,4,3,3,0,3,23,6,3,0,"-1,14",2003,Active,O=C(Nc1n[nH]c2nc(-c3ccc(O)c(Br)c3)ccc12)C1CC1,"372,022187756","0,656052790728534"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"5,0",nM,IC50,"8,3",CHEMBL258483,,"InChI=1S/C18H18N4O/c23-18(13-8-4-5-9-13)20-17-15-10-14(11-19-16(15)21-22-17)12-6-2-1-3-7-12/h1-3,6-7,10-11,13H,4-5,8-9H2,(H2,19,20,21,22,23)",NJFATVGYCPEPCY-UHFFFAOYSA-N,3,2,3,0,3,23,5,2,0,"-1,4",2003,Active,O=C(Nc1n[nH]c2ncc(-c3ccccc3)cc12)C1CCCC1,"306,148061196","0,773809992010035"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"5,012",nM,Ki,"8,3",CHEMBL336961,,"InChI=1S/C15H10BrN3O/c16-8-3-4-11-9(6-8)10-7-13(20)18-12-2-1-5-17-15(12)14(10)19-11/h1-6,19H,7H2,(H,18,20)",NTSBZVCEIVPKBJ-UHFFFAOYSA-N,2,2,0,0,3,20,4,2,0,"-0,32",,Active,O=C1Cc2c([nH]c3ccc(Br)cc23)-c2ncccc2N1,"327,00072404","0,663652306602305"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"5,0",nM,IC50,"8,3",CHEMBL409450,,"InChI=1S/C16H10BrN3O2/c17-8-5-6-9-12(7-8)19-16(21)13(9)15-14(20-22)10-3-1-2-4-11(10)18-15/h1-7,18,22H,(H,19,21)/b15-13-,20-14+",DDLZLOKCJHBUHD-WAVHTBQISA-N,4,3,0,0,2,22,5,3,0,"0,17",2007,Active,O=C1Nc2cc(Br)ccc2/C1=C1/Nc2ccccc2/C1=N\O,"354,99563866","0,384776239395366"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"6,0",nM,IC50,"8,22",CHEMBL260662,,"InChI=1S/C17H16N4O2/c1-9-8-13-15(18-14(9)10-4-6-12(22)7-5-10)20-21-16(13)19-17(23)11-2-3-11/h4-8,11,22H,2-3H2,1H3,(H2,18,19,20,21,23)",BGVFZHIFEQILLB-UHFFFAOYSA-N,4,3,3,0,3,23,6,3,0,"-1,06",2003,Active,Cc1cc2c(NC(=O)C3CC3)n[nH]c2nc1-c1ccc(O)cc1,"308,127325752","0,693441353105954"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"6,0",nM,IC50,"8,22",CHEMBL2064515,,"InChI=1S/C23H15N3O3S/c24-12-15-1-5-17(6-2-15)18-7-3-16(4-8-18)13-30-23-26-25-22(29-23)19-9-10-20-21(11-19)28-14-27-20/h1-11H,13-14H2",BRBGAJDUHBVSLV-UHFFFAOYSA-N,7,0,5,1,4,30,6,0,1,"-1,43",2012,Active,N#Cc1ccc(-c2ccc(CSc3nnc(-c4ccc5c(c4)OCO5)o3)cc2)cc1,"413,08341234","0,410876370959193"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"6,0",nM,Kd,"8,22",CHEMBL495727,2,"InChI=1S/C19H23N7O2/c27-19(21-13-2-3-13)24-16-10-20-25-17(16)18-22-14-4-1-12(9-15(14)23-18)11-26-5-7-28-8-6-26/h1,4,9-10,13H,2-3,5-8,11H2,(H,20,25)(H,22,23)(H2,21,24,27)",LOLPPWBBNUVNQZ-UHFFFAOYSA-N,5,4,5,0,3,28,9,4,0,"-2,1",2017,Active,O=C(Nc1c[nH]nc1-c1nc2ccc(CN3CCOCC3)cc2[nH]1)NC1CC1,"381,191322976","0,540683641467159"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"6,2",nM,IC50,"8,21",CHEMBL303926,,"InChI=1S/C18H13FN6/c19-14-8-6-13(7-9-14)10-22-24-17-16-11-23-25(18(16)21-12-20-17)15-4-2-1-3-5-15/h1-12H,(H,20,21,24)/b22-10+",WXZHKVLOSBCWDY-LSHDLFTRSA-N,6,1,4,0,4,25,6,1,0,"-2,28",2018,Active,Fc1ccc(/C=N/Nc2ncnc3c2cnn3-c2ccccc2)cc1,"332,118572636","0,459299959404327"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"6,31",nM,Ki,"8,2",CHEMBL1992732,,"InChI=1S/C18H21N9O3/c1-2-29-13-8-4-3-7-12(13)11-20-22-17(28)14-18(26-9-5-6-10-26)27(25-21-14)16-15(19)23-30-24-16/h3-4,7-8,11H,2,5-6,9-10H2,1H3,(H2,19,23)(H,22,28)",WLLUQXGGNFUQGM-UHFFFAOYSA-N,11,2,7,1,3,30,12,3,1,"-2,33",,Active,CCOc1ccccc1C=NNC(=O)c1nnn(-c2nonc2N)c1N1CCCC1,"411,176735532","0,428469606872947"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"6,31",nM,Ki,"8,2",CHEMBL1980435,,"InChI=1S/C24H20N6O2/c1-32-19-9-5-8-18(12-19)24(31)25-23-20-13-17(10-11-21(20)26-28-23)22-15-30(29-27-22)14-16-6-3-2-4-7-16/h2-13,15H,14H2,1H3,(H2,25,26,28,31)",CYLGCMABIBXHIQ-UHFFFAOYSA-N,6,2,6,0,5,32,8,2,0,"-1,73",,Active,COc1cccc(C(=O)Nc2n[nH]c3ccc(-c4cn(Cc5ccccc5)nn4)cc23)c1,"424,16477388","0,427119556299728"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"6,31",nM,Ki,"8,2",CHEMBL1988153,,"InChI=1S/C17H10F3N3O2S/c1-9-22-23-16(24-9)14-6-12-13(7-21-8-15(12)26-14)25-11-4-2-10(3-5-11)17(18,19)20/h2-8H,1H3",IMHKMKWSWHFKTM-UHFFFAOYSA-N,6,0,3,1,4,26,5,0,1,"-1,51",,Active,Cc1nnc(-c2cc3c(Oc4ccc(C(F)(F)F)cc4)cncc3s2)o1,"377,04458222","0,474015732867951"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"6,31",nM,Ki,"8,2",CHEMBL1999718,,"InChI=1S/C17H10F3N5O/c18-17(19,20)11-2-3-12-13(5-6-22-14(12)7-11)24-16(26)25-15-4-1-10(8-21)9-23-15/h1-7,9H,(H2,22,23,24,25,26)",QTTYXMRMIOCNGZ-UHFFFAOYSA-N,4,2,2,0,3,26,6,2,0,"-2,11",,Active,N#Cc1ccc(NC(=O)Nc2ccnc3cc(C(F)(F)F)ccc23)nc1,"357,0837446","0,720292226934501"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"6,31",nM,Ki,"8,2",CHEMBL1965660,,"InChI=1S/C15H11Cl2N5O/c16-7-1-2-8(10(17)5-7)13-9(14(18)23)6-12(21-13)11-3-4-20-15(19)22-11/h1-6,21H,(H2,18,23)(H2,19,20,22)",RKUKAACYUCUJEE-UHFFFAOYSA-N,4,3,3,0,3,23,6,5,0,"-0,87",,Active,NC(=O)c1cc(-c2ccnc(N)n2)[nH]c1-c1ccc(Cl)cc1Cl,"347,034065332","0,675135389614561"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"6,31",nM,Ki,"8,2",CHEMBL1994538,,"InChI=1S/C15H10F3N5O/c16-15(17,18)10-3-1-2-9-11(4-5-21-13(9)10)22-14(24)23-12-8-19-6-7-20-12/h1-8H,(H2,20,21,22,23,24)",FGLPGUCHBHILNS-UHFFFAOYSA-N,4,2,2,0,3,24,6,2,0,"-1,75",,Active,O=C(Nc1cnccn1)Nc1ccnc2c(C(F)(F)F)cccc12,"333,0837446","0,749476248616959"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"7,0",nM,IC50,"8,15",CHEMBL261549,,"InChI=1S/C16H16N4O/c1-2-6-15(21)18-16-12-9-13(11-7-4-3-5-8-11)17-10-14(12)19-20-16/h3-5,7-10H,2,6H2,1H3,(H2,18,19,20,21)",LCFKIGOGPZGTMF-UHFFFAOYSA-N,3,2,4,0,3,21,5,2,0,"-1,29",2003,Active,CCCC(=O)Nc1n[nH]c2cnc(-c3ccccc3)cc12,"280,132411132","0,76941804374"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"7,0",nM,IC50,"8,15",CHEMBL264161,,"InChI=1S/C16H14F2N4O/c1-2-4-13(23)20-16-11-7-9(8-19-15(11)21-22-16)10-5-3-6-12(17)14(10)18/h3,5-8H,2,4H2,1H3,(H2,19,20,21,22,23)",FMBUJPKXYCHTCB-UHFFFAOYSA-N,3,2,4,0,3,23,5,2,0,"-1,59",2003,Active,CCCC(=O)Nc1n[nH]c2ncc(-c3cccc(F)c3F)cc12,"316,113567508","0,771711686416825"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"7,0",nM,IC50,"8,15",CHEMBL409738,,"InChI=1S/C21H27N7O/c1-2-27-11-13-28(14-12-27)10-6-9-19(29)22-20-17-15-18(16-7-4-3-5-8-16)23-25-21(17)26-24-20/h3-5,7-8,15H,2,6,9-14H2,1H3,(H2,22,24,25,26,29)",FQQWTITYZMFQRJ-UHFFFAOYSA-N,6,2,7,0,3,29,8,2,0,"-1,55",2003,Active,CCN1CCN(CCCC(=O)Nc2n[nH]c3nnc(-c4ccccc4)cc23)CC1,"393,227708484","0,640553122513948"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"7,0",nM,Kd,"8,15",CHEMBL3545083,1,"InChI=1S/C29H35N7O4/c1-39-16-13-34-9-11-35(12-10-34)19-20-5-7-21(8-6-20)26-25-27(32-31-26)22-3-2-4-23(24(22)28(25)37)30-29(38)33-36-14-17-40-18-15-36/h2-8H,9-19H2,1H3,(H,31,32)(H2,30,33,38)",XLSYZSRXVVCHLS-UHFFFAOYSA-N,8,3,8,1,3,40,11,3,2,"-1,32",2017,Active,COCCN1CCN(Cc2ccc(-c3n[nH]c4c3C(=O)c3c(NC(=O)NN5CCOCC5)cccc3-4)cc2)CC1,"545,2750526","0,309392269869297"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"7,0",nM,IC50,"8,15",CHEMBL2391119,,"InChI=1S/C23H18N2O4S/c1-26-19-9-6-17(7-10-19)16-4-2-15(3-5-16)13-30-23-25-24-22(29-23)18-8-11-20-21(12-18)28-14-27-20/h2-12H,13-14H2,1H3",GUASZRAHLZIIEE-UHFFFAOYSA-N,7,0,6,1,4,30,6,0,1,"-1,12",2013,Active,COc1ccc(-c2ccc(CSc3nnc(-c4ccc5c(c4)OCO5)o3)cc2)cc1,"418,098728056","0,386664188508187"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"7,0",nM,IC50,"8,15",CHEMBL3185148,,"InChI=1S/C20H17Cl2N9O2/c21-12-1-2-13(14(22)9-12)18-16(30-8-7-24-11-30)10-27-20(29-18)26-6-5-25-17-4-3-15(31(32)33)19(23)28-17/h1-4,7-11H,5-6H2,(H3,23,25,28)(H,26,27,29)",MDZCSIDIPDZWKL-UHFFFAOYSA-N,10,3,8,0,4,33,11,4,1,"-1,82",2017,Active,Nc1nc(NCCNc2ncc(-n3ccnc3)c(-c3ccc(Cl)cc3Cl)n2)ccc1[N+](=O)[O-],"485,088226144","0,190442337958419"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"7,0",nM,IC50,"8,15",CHEMBL259838,,"InChI=1S/C16H13ClN4O2/c17-11-7-9(3-6-13(11)22)12-5-4-10-14(18-12)20-21-15(10)19-16(23)8-1-2-8/h3-8,22H,1-2H2,(H2,18,19,20,21,23)",DTTIISYOYISNJH-UHFFFAOYSA-N,4,3,3,0,3,23,6,3,0,"-1,4",2003,Active,O=C(Nc1n[nH]c2nc(-c3ccc(O)c(Cl)c3)ccc12)C1CC1,"328,072703336","0,687418681791991"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"7,0",nM,IC50,"8,15",CHEMBL408564,,"InChI=1S/C14H11BrN4O2/c15-9-6-8-12(16-11(9)10-2-1-5-21-10)18-19-13(8)17-14(20)7-3-4-7/h1-2,5-7H,3-4H2,(H2,16,17,18,19,20)",GVYKLTFFLMMUEN-UHFFFAOYSA-N,4,2,3,0,3,21,6,2,0,"-1,68",2003,Active,O=C(Nc1n[nH]c2nc(-c3ccco3)c(Br)cc12)C1CC1,"346,006537692","0,761241748071131"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"7,0",nM,IC50,"8,15",CHEMBL407980,,"InChI=1S/C16H15BrN4OS/c17-11-8-10-14(18-13(11)12-6-3-7-23-12)20-21-15(10)19-16(22)9-4-1-2-5-9/h3,6-9H,1-2,4-5H2,(H2,18,19,20,21,22)",WYZXNPCPQURARS-UHFFFAOYSA-N,4,2,3,0,3,23,5,2,0,"-1,77",2003,Active,O=C(Nc1n[nH]c2nc(-c3cccs3)c(Br)cc12)C1CCCC1,"390,0149942","0,686832979263911"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"7,44",nM,IC50,"8,13",CHEMBL2386747,,"InChI=1S/C17H11Cl2N5OS/c1-25-15(20)17-24-12-5-4-11-13(14(12)26-17)16(22-7-21-11)23-10-3-2-8(18)6-9(10)19/h2-7,20H,1H3,(H,21,22,23)",QSGKPYRFWJINEH-UHFFFAOYSA-N,7,2,3,1,4,26,6,2,1,"-1,41",2016,Active,COC(=N)c1nc2ccc3ncnc(Nc4ccc(Cl)cc4Cl)c3c2s1,"403,006136332","0,35944127535849"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"7,4",nM,Kd,"8,13",CHEMBL5087022,,"InChI=1S/C19H17F2N3O3S/c1-27-17-8-13(20)3-4-14(17)15-9-19(23-10-16(15)21)24-18-7-12(5-6-22-18)11-28(2,25)26/h3-10H,11H2,1-2H3,(H,22,23,24)",VRHHAMWTRSVIEX-UHFFFAOYSA-N,6,1,6,0,3,28,6,1,0,"-1,12",2021,Active,COc1cc(F)ccc1-c1cc(Nc2cc(CS(C)(=O)=O)ccn2)ncc1F,"405,095868844","0,673269160062438"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"7,8",nM,IC50,"8,11",CHEMBL412142,-1,"InChI=1S/C22H18Cl2N8/c1-13-10-29-21(31-13)17-12-30-22(32-20(17)16-4-3-15(23)8-18(16)24)27-7-6-26-19-5-2-14(9-25)11-28-19/h2-5,8,10-12H,6-7H2,1H3,(H,26,28)(H,29,31)(H,27,30,32)",AQGNHMOJWBZFQQ-UHFFFAOYSA-N,7,3,7,0,4,32,8,3,0,"-1,65",2017,Active,Cc1cnc(-c2cnc(NCCNc3ccc(C#N)cn3)nc2-c2ccc(Cl)cc2Cl)[nH]1,"464,103147936","0,331308710882763"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"7,943",nM,Ki,"8,1",CHEMBL1984548,,"InChI=1S/C15H14ClN7O/c1-23-8-9(6-19-23)20-15-18-7-11(16)14(22-15)21-12-5-3-2-4-10(12)13(17)24/h2-8H,1H3,(H2,17,24)(H2,18,20,21,22)",ZKLJKKASNXVQBZ-UHFFFAOYSA-N,7,3,5,0,3,24,8,4,0,"-2,13",,Active,Cn1cc(Nc2ncc(Cl)c(Nc3ccccc3C(N)=O)n2)cn1,"343,094835748","0,655863266619812"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"8,0",nM,IC50,"8,1",CHEMBL260345,,"InChI=1S/C16H14N4O3/c21-12-6-3-9(7-13(12)22)11-5-4-10-14(17-11)19-20-15(10)18-16(23)8-1-2-8/h3-8,21-22H,1-2H2,(H2,17,18,19,20,23)",KUDIRKNAQFWKAI-UHFFFAOYSA-N,5,4,3,0,3,23,7,4,0,"-0,95",2003,Active,O=C(Nc1n[nH]c2nc(-c3ccc(O)c(O)c3)ccc12)C1CC1,"310,106590308","0,555021043588288"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"8,0",nM,IC50,"8,1",CHEMBL405145,,"InChI=1S/C16H14N4O2/c21-11-5-3-9(4-6-11)13-8-7-12-14(17-13)19-20-15(12)18-16(22)10-1-2-10/h3-8,10,21H,1-2H2,(H2,17,18,19,20,22)",IHKGTVZWLMITRF-UHFFFAOYSA-N,4,3,3,0,3,22,6,3,0,"-1,21",2003,Active,O=C(Nc1n[nH]c2nc(-c3ccc(O)cc3)ccc12)C1CC1,"294,111675688","0,692320052117114"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"7,943",nM,Ki,"8,1",CHEMBL243088,,"InChI=1S/C17H14N4O3/c22-12-5-3-4-11(10-12)19-17-18-9-8-15(21-17)20-14-7-2-1-6-13(14)16(23)24/h1-10,22H,(H,23,24)(H2,18,19,20,21)",LYNBNVBMAGDJRW-UHFFFAOYSA-N,6,4,5,0,3,24,7,4,0,"-0,95",,Active,O=C(O)c1ccccc1Nc1ccnc(Nc2cccc(O)c2)n1,"322,106590308","0,570176366339292"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"7,943",nM,Ki,"8,1",CHEMBL296586,,"InChI=1S/C16H11BrN2O/c17-9-5-6-14-11(7-9)12-8-15(20)18-13-4-2-1-3-10(13)16(12)19-14/h1-7,19H,8H2,(H,18,20)",QQUXFYAWXPMDOE-UHFFFAOYSA-N,1,2,0,0,3,20,3,2,0,"-0,14",,Active,O=C1Cc2c([nH]c3ccc(Br)cc23)-c2ccccc2N1,"326,005475072","0,641660951672544"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"9,0",nM,IC50,"8,05",CHEMBL406125,,"InChI=1S/C18H20N6O/c1-24-9-7-13(8-10-24)18(25)19-16-14-11-15(12-5-3-2-4-6-12)20-22-17(14)23-21-16/h2-6,11,13H,7-10H2,1H3,(H2,19,21,22,23,25)",DSHMUQCEERJXOA-UHFFFAOYSA-N,5,2,3,0,3,25,7,2,0,"-1,56",2003,Active,CN1CCC(C(=O)Nc2n[nH]c3nnc(-c4ccccc4)cc23)CC1,"336,16985926","0,766245346795209"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"9,0",nM,IC50,"8,05",CHEMBL2391130,,"InChI=1S/C24H17N3O3S/c25-14-17-2-1-3-19(12-17)18-6-4-16(5-7-18)15-31-24-27-26-23(30-24)20-8-9-21-22(13-20)29-11-10-28-21/h1-9,12-13H,10-11,15H2",QMPGEDNNYDQBID-UHFFFAOYSA-N,7,0,5,1,4,31,6,0,1,"-1,66",2013,Active,N#Cc1cccc(-c2ccc(CSc3nnc(-c4ccc5c(c4)OCCO5)o3)cc2)c1,"427,099062404","0,397746083625778"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"9,0",nM,IC50,"8,05",CHEMBL402541,,"InChI=1S/C18H14N6O3/c25-16(26)11-27-14-8-6-12(7-9-14)20-18-19-10-15-17(21-18)24(23-22-15)13-4-2-1-3-5-13/h1-10H,11H2,(H,25,26)(H,19,20,21)",DNCXPYGCTRGWJY-UHFFFAOYSA-N,8,2,6,0,4,27,9,2,0,"-1,71",2008,Active,O=C(O)COc1ccc(Nc2ncc3nnn(-c4ccccc4)c3n2)cc1,"362,112738308","0,537254372580901"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"9,0",nM,Ki,"8,05",CHEMBL3582401,,"InChI=1S/C19H12Cl2N2O2/c1-23-9-13(11-4-2-3-5-15(11)23)17-16(18(24)22-19(17)25)12-7-6-10(20)8-14(12)21/h2-9H,1H3,(H,22,24,25)/i1-1",JCSGFHVFHSKIJH-BJUDXGSMSA-N,3,1,2,0,3,25,4,1,0,"-0,65",2015,Active,[11CH3]n1cc(C2=C(c3ccc(Cl)cc3Cl)C(=O)NC2=O)c2ccccc21,"369,039016584","0,692248379003432"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"9,0",nM,IC50,"8,05",CHEMBL2064531,,"InChI=1S/C22H16N2O3S/c1-2-4-16(5-3-1)17-8-6-15(7-9-17)13-28-22-24-23-21(27-22)18-10-11-19-20(12-18)26-14-25-19/h1-12H,13-14H2",ZSSPKMADGVCZPK-UHFFFAOYSA-N,6,0,5,1,4,28,5,0,1,"-1,22",2012,Active,c1ccc(-c2ccc(CSc3nnc(-c4ccc5c(c4)OCO5)o3)cc2)cc1,"388,088163372","0,425315534259854"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"9,11",nM,IC50,"8,04",CHEMBL3894571,,"InChI=1S/C18H14FN5O2S/c1-25-9-3-4-11(10(19)7-9)23-17-14-12(21-8-22-17)5-6-13-15(14)27-18(24-13)16(20)26-2/h3-8,20H,1-2H3,(H,21,22,23)",RYBNARZBIXTFJS-UHFFFAOYSA-N,8,2,4,0,4,27,7,2,0,"-1,33",2016,Active,COC(=N)c1nc2ccc3ncnc(Nc4ccc(OC)cc4F)c3c2s1,"383,085223908","0,407036025442778"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"10,0",nM,IC50,"8,0",CHEMBL3661030,,"InChI=1S/C19H15ClFN5/c1-10-7-16(23-17(11(10)2)13-5-3-4-6-15(13)20)24-19-14-8-12(21)9-22-18(14)25-26-19/h3-9H,1-2H3,(H2,22,23,24,25,26)",MVUKVIIMDNACQW-UHFFFAOYSA-N,4,2,3,1,4,26,5,2,1,"-1,54",2014,Active,Cc1cc(Nc2n[nH]c3ncc(F)cc23)nc(-c2ccccc2Cl)c1C,"367,10000138","0,523706914478121"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"10,0",nM,Ki,"8,0",CHEMBL1986499,,"InChI=1S/C22H17FN6/c23-17-9-6-15(7-10-17)21-20(16-8-11-19-18(12-16)22(24)27-25-19)26-28-29(21)13-14-4-2-1-3-5-14/h1-12H,13H2,(H3,24,25,27)",KCKXYZOBGBJZEG-UHFFFAOYSA-N,5,2,4,0,5,29,6,3,0,"-1,45",,Active,Nc1n[nH]c2ccc(-c3nnn(Cc4ccccc4)c3-c3ccc(F)cc3)cc12,"384,149872764","0,484832173283881"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"10,0",nM,Ki,"8,0",CHEMBL1972119,,"InChI=1S/C20H18F3N5O2/c21-20(22,23)14-4-1-3-13-15(7-8-24-18(13)14)25-19(29)27-16-5-2-6-17(26-16)28-9-11-30-12-10-28/h1-8H,9-12H2,(H2,24,25,26,27,29)",MJCKUHBSAUHVJE-UHFFFAOYSA-N,5,2,3,0,3,30,7,2,0,"-2,03",,Active,O=C(Nc1cccc(N2CCOCC2)n1)Nc1ccnc2c(C(F)(F)F)cccc12,"417,141259476","0,670071805700768"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"10,0",nM,Ki,"8,0",CHEMBL2002599,,"InChI=1S/C20H20N6O2/c27-20(25-19-8-21-5-6-23-19)24-18-3-4-22-17-2-1-15(7-16(17)18)26-9-13-11-28-12-14(13)10-26/h1-8,13-14H,9-12H2,(H2,22,23,24,25,27)",VEZQCXWMPWTPJL-UHFFFAOYSA-N,6,2,3,0,3,28,8,2,0,"-1,32",,Active,O=C(Nc1cnccn1)Nc1ccnc2ccc(N3CC4COCC4C3)cc12,"376,16477388","0,730248572090938"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"10,6",nM,IC50,"7,97",CHEMBL1092754,,"InChI=1S/C26H21N3O5/c1-29-14-17(13-21-24(32)23-19(31)3-2-4-20(23)34-21)22-18(9-10-27-25(22)29)15-5-7-16(8-6-15)26(33)28-11-12-30/h2-10,13-14,30-31H,11-12H2,1H3,(H,28,33)/b21-13-",YDELNSXADYPQGS-BKUYFWCQSA-N,7,3,5,0,4,34,8,3,0,"-0,25",2010,Active,Cn1cc(/C=C2\Oc3cccc(O)c3C2=O)c2c(-c3ccc(C(=O)NCCO)cc3)ccnc21,"455,148120772","0,39818623612548"
