accession,target_type,pref_name,chembl_id,standard_value,standard_units,standard_type,pchembl_value,chembl_id_ligand,max_phase,standard_inchi,standard_inchi_key,hba,hbd,rtb,num_ro5_violations,aromatic_rings,heavy_atoms,hba_lipinski,hbd_lipinski,num_lipinski_ro5_violations,np_likeness_score,year,Activity_type,canonical_smiles (Canonical),ExactMW,QED
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"58710,0",nM,IC50,"4,23",CHEMBL3628998,,"InChI=1S/C33H35FN4O5/c1-38-33(30(23-36-38)25-10-13-35-14-11-25)26-6-8-28(9-7-26)43-24-27-22-32(29-4-2-3-5-31(29)37-27)42-21-20-41-19-18-40-17-16-39-15-12-34/h2-11,13-14,22-23H,12,15-21,24H2,1H3",QYRGLBJGSBKUII-UHFFFAOYSA-N,9,0,17,2,5,43,9,0,2,"-0,93",2015,Inactive,Cn1ncc(-c2ccncc2)c1-c1ccc(OCc2cc(OCCOCCOCCOCCF)c3ccccc3n2)cc1,"586,25914844","0,128774445979153"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"62200,0",nM,IC50,"4,21",CHEMBL3628997,,"InChI=1S/C31H31FN4O4/c1-36-31(28(21-34-36)23-10-13-33-14-11-23)24-6-8-26(9-7-24)40-22-25-20-30(27-4-2-3-5-29(27)35-25)39-19-18-38-17-16-37-15-12-32/h2-11,13-14,20-21H,12,15-19,22H2,1H3",GLFACMAFGVDYNJ-UHFFFAOYSA-N,8,0,14,2,5,40,8,0,2,"-1,0",2015,Inactive,Cn1ncc(-c2ccncc2)c1-c1ccc(OCc2cc(OCCOCCOCCF)c3ccccc3n2)cc1,"542,232933692","0,167630343396106"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"66400,0",nM,IC50,"4,18",CHEMBL3628996,,"InChI=1S/C29H27FN4O3/c1-34-29(26(19-32-34)21-10-13-31-14-11-21)22-6-8-24(9-7-22)37-20-23-18-28(36-17-16-35-15-12-30)25-4-2-3-5-27(25)33-23/h2-11,13-14,18-19H,12,15-17,20H2,1H3",ZZIXDIYDBIJQIM-UHFFFAOYSA-N,7,0,11,1,5,37,7,0,1,"-1,08",2015,Inactive,Cn1ncc(-c2ccncc2)c1-c1ccc(OCc2cc(OCCOCCF)c3ccccc3n2)cc1,"498,206718944","0,219553026146637"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"67100,0",nM,IC50,"4,17",CHEMBL2425770,,"InChI=1S/C16H12F3N3O/c1-23-15-5-4-12(3-2-11-6-8-20-9-7-11)13-10-14(16(17,18)19)21-22(13)15/h2-10H,1H3/b3-2+",PRXNNQRBXHRZRG-NSCUHMNNSA-N,4,0,3,0,3,23,4,0,0,"-0,75",2013,Inactive,COc1ccc(/C=C/c2ccncc2)c2cc(C(F)(F)F)nn12,"319,093246664","0,734196938481595"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"69000,0",nM,IC50,"4,16",CHEMBL1779434,,"InChI=1S/C20H16N4O/c25-18-12-15-9-10-16-19(17-8-4-5-11-23(17)21-16)20(15)22-24(18)13-14-6-2-1-3-7-14/h1-8,11-12H,9-10,13H2",ICCMBQXKXPJDQR-UHFFFAOYSA-N,5,0,2,0,4,25,5,0,0,"-1,27",2011,Inactive,O=c1cc2c(nn1Cc1ccccc1)-c1c(nn3ccccc13)CC2,"328,132411132","0,568399975304658"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"71400,0",nM,IC50,"4,15",CHEMBL2425765,,"InChI=1S/C15H11Cl2F3N4O/c1-25-13-3-2-8(5-22-14-9(16)6-21-7-10(14)17)11-4-12(15(18,19)20)23-24(11)13/h2-4,6-7H,5H2,1H3,(H,21,22)",BIPWGPASUVKXCY-UHFFFAOYSA-N,5,1,4,0,3,25,5,1,0,"-1,16",2013,Inactive,COc1ccc(CNc2c(Cl)cncc2Cl)c2cc(C(F)(F)F)nn12,"390,026200992","0,702216152931968"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"72000,0",nM,IC50,"4,14",CHEMBL1777830,,"InChI=1S/C14H14N4O/c1-9(2)14-13(10-6-7-12(19)16-15-10)11-5-3-4-8-18(11)17-14/h3-9H,1-2H3,(H,16,19)",HVJMIIQESHZSTK-UHFFFAOYSA-N,4,1,2,0,3,19,5,1,0,"-1,48",2011,Inactive,CC(C)c1nn2ccccc2c1-c1ccc(=O)[nH]n1,"254,116761068","0,762220880657705"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"75550,0",nM,IC50,"4,12",CHEMBL2069596,,"InChI=1S/C15H19N5O/c1-5-9-8-11-10(6-7-12(16-4)20(11)19-9)13-15(2,3)14(21)18-17-13/h6-8,16H,5H2,1-4H3,(H,18,21)",BJQJDHWFJFYKHQ-UHFFFAOYSA-N,5,2,3,0,2,21,6,2,0,"-0,51",2012,Inactive,CCc1cc2c(C3=NNC(=O)C3(C)C)ccc(NC)n2n1,"285,158960228","0,903033828494479"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"78000,0",nM,IC50,"4,11",CHEMBL359890,,"InChI=1S/C21H23ClN2O5/c1-2-27-19(25)16-8-6-13(29-16)12-28-15-9-7-14(22)18-17(15)21(24-20(26)23-18)10-4-3-5-11-21/h6-9H,2-5,10-12H2,1H3,(H2,23,24,26)",LRJDXDRKLRBINJ-UHFFFAOYSA-N,5,2,5,0,2,29,7,2,0,"-0,77",2004,Inactive,CCOC(=O)c1ccc(COc2ccc(Cl)c3c2C2(CCCCC2)NC(=O)N3)o1,"418,129549516","0,667867316289435"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"78100,0",nM,IC50,"4,11",CHEMBL182617,,"InChI=1S/C25H31ClN4O2/c1-30(2)13-7-12-27-23(31)18-9-6-8-17(14-18)19-15-20-22(21(26)16-19)28-24(32)29-25(20)10-4-3-5-11-25/h6,8-9,14-16H,3-5,7,10-13H2,1-2H3,(H,27,31)(H2,28,29,32)",IAPOFRHTBMRGPF-UHFFFAOYSA-N,3,3,6,0,2,32,6,3,0,"-0,89",2004,Inactive,CN(C)CCCNC(=O)c1cccc(-c2cc(Cl)c3c(c2)C2(CCCCC2)NC(=O)N3)c1,"454,213553912","0,538539822999589"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"78000,0",nM,IC50,"4,11",CHEMBL3218039,,"InChI=1S/C26H22N4O2/c1-30-16-24(18-11-13-27-14-12-18)26(29-30)19-4-7-22(8-5-19)32-17-21-6-3-20-15-23(31-2)9-10-25(20)28-21/h3-16H,17H2,1-2H3",BXQCPJKMAVAOIN-UHFFFAOYSA-N,6,0,6,1,5,32,6,0,1,"-1,07",2013,Inactive,COc1ccc2nc(COc3ccc(-c4nn(C)cc4-c4ccncc4)cc3)ccc2c1,"422,174275944","0,372304676451127"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"80000,0",nM,IC50,"4,1",CHEMBL270637,,"InChI=1S/C14H15NO3S2/c1-3-17-10-6-5-9(7-11(10)18-4-2)8-12-13(16)15-14(19)20-12/h5-8H,3-4H2,1-2H3,(H,15,16,19)/b12-8-",ATVVOJDARQFAJF-WQLSENKSSA-N,5,1,5,0,1,20,4,1,0,"-1,38",2008,Inactive,CCOc1ccc(/C=C2\SC(=S)NC2=O)cc1OCC,"309,04933534","0,669143304753502"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"78800,0",nM,IC50,"4,1",CHEMBL3628999,,"InChI=1S/C27H24FN5O/c1-33-27(24(17-31-33)19-10-13-29-14-11-19)20-6-8-22(9-7-20)34-18-21-16-26(30-15-12-28)23-4-2-3-5-25(23)32-21/h2-11,13-14,16-17H,12,15,18H2,1H3,(H,30,32)",KHTTXEUOVUGUNY-UHFFFAOYSA-N,6,1,8,1,5,34,6,1,1,"-1,28",2015,Inactive,Cn1ncc(-c2ccncc2)c1-c1ccc(OCc2cc(NCCF)c3ccccc3n2)cc1,"453,196488608","0,328545005905905"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"89000,0",nM,IC50,"4,05",CHEMBL1779335,,"InChI=1S/C15H18N4O/c1-9(2)14-13(11-6-4-5-7-19(11)18-14)15-10(3)8-12(20)16-17-15/h4-7,9-10H,8H2,1-3H3,(H,16,20)",FBMGIJYUJOIVIO-UHFFFAOYSA-N,4,1,2,0,2,20,5,1,0,"-0,85",2011,Inactive,CC1CC(=O)NN=C1c1c(C(C)C)nn2ccccc12,"270,148061196","0,910041765149792"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"94000,0",nM,IC50,"4,03",CHEMBL184279,,"InChI=1S/C15H16ClN3O2/c16-10-4-5-11(21-9-8-17)12-13(10)18-14(20)19-15(12)6-2-1-3-7-15/h4-5H,1-3,6-7,9H2,(H2,18,19,20)",PSOBALBMMYVCLY-UHFFFAOYSA-N,3,2,2,0,1,21,5,2,0,"-0,89",2004,Inactive,N#CCOc1ccc(Cl)c2c1C1(CCCCC1)NC(=O)N2,"305,093104432","0,877344246137275"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"1110,0",nM,IC50,"5,96",CHEMBL4534373,,"InChI=1S/C12H12N4O2/c1-6-11-7-4-9(17-2)10(18-3)5-8(7)14-16-12(11)15-13-6/h4-5H,1-3H3,(H,13,15,16)",NOAZBIGPIKIKDQ-UHFFFAOYSA-N,5,1,2,0,3,18,6,1,0,"-0,77",2019,Intermediate,COc1cc2nnc3[nH]nc(C)c3c2cc1OC,"244,096025624","0,744100995951471"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"1100,0",nM,IC50,"5,96",CHEMBL2069605,,"InChI=1S/C15H13F3N2O3/c1-14(2)12(19-20-13(14)21)7-4-5-9(22-3)11-8(7)6-10(23-11)15(16,17)18/h4-6H,1-3H3,(H,20,21)",ZQJJIMQIUJPQGT-UHFFFAOYSA-N,4,1,2,0,2,23,5,1,0,"0,15",2012,Intermediate,COc1ccc(C2=NNC(=O)C2(C)C)c2cc(C(F)(F)F)oc12,"326,087826936","0,920617085092107"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"1190,0",nM,IC50,"5,92",CHEMBL1821775,,"InChI=1S/C21H22FNO3.C2H2O4/c1-14-10-15(4-5-19(14)24-2)11-18-17-13-20(25-3)21(26-9-7-22)12-16(17)6-8-23-18;3-1(4)2(5)6/h4-6,8,10,12-13H,7,9,11H2,1-3H3;(H,3,4)(H,5,6)",YIPKYYGOQYRLNA-UHFFFAOYSA-N,4,0,7,0,3,26,4,0,0,"-0,24",2011,Intermediate,COc1ccc(Cc2nccc3cc(OCCF)c(OC)cc23)cc1C,"355,158371784","0,625641693272484"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"1190,0",nM,IC50,"5,92",CHEMBL1821775,,"InChI=1S/C21H22FNO3.C2H2O4/c1-14-10-15(4-5-19(14)24-2)11-18-17-13-20(25-3)21(26-9-7-22)12-16(17)6-8-23-18;3-1(4)2(5)6/h4-6,8,10,12-13H,7,9,11H2,1-3H3;(H,3,4)(H,5,6)",YIPKYYGOQYRLNA-UHFFFAOYSA-N,4,0,7,0,3,26,4,0,0,"-0,24",2011,Intermediate,O=C(O)C(=O)O,"89,995308544","0,379949137755858"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"1260,0",nM,IC50,"5,9",CHEMBL1085374,,"InChI=1S/C15H19N5O3S/c1-5-6-11-16-9(2)13-14(19-24(4,21)22)17-10-7-8-12(23-3)18-15(10)20(11)13/h7-8H,5-6H2,1-4H3,(H,17,19)",WYHTXPAKFZNNJB-UHFFFAOYSA-N,7,1,5,0,3,24,8,1,0,"-1,47",2010,Intermediate,CCCc1nc(C)c2c(NS(C)(=O)=O)nc3ccc(OC)nc3n12,"349,120860468","0,755447623672238"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"1250,0",nM,IC50,"5,9",CHEMBL2431834,,"InChI=1S/C19H16N8/c1-12(13-5-6-16-14(8-13)4-3-7-20-16)27-19-18(24-25-27)21-10-17(23-19)15-9-22-26(2)11-15/h3-12H,1-2H3/t12-/m0/s1",VKIVUAVVIMZCSX-LBPRGKRZSA-N,8,0,3,0,5,27,8,0,0,"-1,84",2013,Intermediate,C[C@@H](c1ccc2ncccc2c1)n1nnc2ncc(-c3cnn(C)c3)nc21,"356,149792512","0,493915272690139"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"1260,0",nM,IC50,"5,9",CHEMBL591114,,"InChI=1S/C23H22N2O4/c1-15-11-22(27)24-21-6-5-19(13-20(15)21)29-14-16-3-2-4-17(12-16)23(28)25-9-7-18(26)8-10-25/h2-6,11-13H,7-10,14H2,1H3,(H,24,27)",XUMIPJIUZHIYFQ-UHFFFAOYSA-N,4,1,4,0,3,29,6,1,0,"-0,96",2010,Intermediate,Cc1cc(=O)[nH]c2ccc(OCc3cccc(C(=O)N4CCC(=O)CC4)c3)cc12,"390,157957184","0,74184009026916"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"1300,0",nM,IC50,"5,89",CHEMBL3403373,,"InChI=1S/C22H27N5O2S/c1-5-27-21(29)19-18(25-22(27)24-13(2)3)16(12-30-19)15-8-10-26(11-15)20(28)17-14(4)7-6-9-23-17/h6-7,9,12-13,15H,5,8,10-11H2,1-4H3,(H,24,25)",JUDJZYCORAYMNM-UHFFFAOYSA-N,7,1,5,0,3,30,7,1,0,"-1,64",2015,Intermediate,CCn1c(NC(C)C)nc2c(C3CCN(C(=O)c4ncccc4C)C3)csc2c1=O,"425,188546104","0,675180878299724"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"1279,0",nM,Ki,"5,89",CHEMBL2016583,,"InChI=1S/C19H17BrN2O2/c1-23-16-9-12-6-7-22-11-21-18(13-4-3-5-14(20)8-13)19(22)15(12)10-17(16)24-2/h3-5,8-11H,6-7H2,1-2H3",IBCQPBVZDUYUML-UHFFFAOYSA-N,4,0,3,0,3,24,4,0,0,"-0,51",2012,Intermediate,COc1cc2c(cc1OC)-c1c(-c3cccc(Br)c3)ncn1CC2,"384,047339884","0,663710964826559"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"1290,0",nM,IC50,"5,89",CHEMBL1821774,,"InChI=1S/C20H19F2NO3.C2H2O4/c1-24-18-4-3-13(9-16(18)22)10-17-15-12-19(25-2)20(26-8-6-21)11-14(15)5-7-23-17;3-1(4)2(5)6/h3-5,7,9,11-12H,6,8,10H2,1-2H3;(H,3,4)(H,5,6)",WCKMSFNPVFDJKC-UHFFFAOYSA-N,4,0,7,0,3,26,4,0,0,"-0,48",2011,Intermediate,COc1ccc(Cc2nccc3cc(OCCF)c(OC)cc23)cc1F,"359,133299908","0,629560055625818"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"1290,0",nM,IC50,"5,89",CHEMBL4794209,,"InChI=1S/C21H19F2N5O2/c1-12-4-6-27(20(29)14-2-3-18-13(8-14)5-7-30-18)10-15(12)17-9-16(19(22)23)26-21-24-11-25-28(17)21/h2-3,5,7-9,11-12,15,19H,4,6,10H2,1H3/t12-,15-/m1/s1",LYEXNMDIPNPRIQ-IUODEOHRSA-N,6,0,3,0,4,30,7,0,0,"-1,19",2020,Intermediate,C[C@@H]1CCN(C(=O)c2ccc3occc3c2)C[C@H]1c1cc(C(F)F)nc2ncnn12,"411,150681288","0,507888150471463"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"1350,0",nM,IC50,"5,87",CHEMBL592241,,"InChI=1S/C23H24N2O4/c1-15-11-22(27)24-21-6-5-19(13-20(15)21)29-14-16-3-2-4-17(12-16)23(28)25-9-7-18(26)8-10-25/h2-6,11-13,18,26H,7-10,14H2,1H3,(H,24,27)",ABWJCBCLQVQYDU-UHFFFAOYSA-N,4,2,4,0,3,29,6,2,0,"-0,88",2010,Intermediate,Cc1cc(=O)[nH]c2ccc(OCc3cccc(C(=O)N4CCC(O)CC4)c3)cc12,"392,173607248","0,715063949635907"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"1340,0",nM,IC50,"5,87",CHEMBL603613,,"InChI=1S/C22H22N2O4/c1-15-11-21(25)23-20-6-5-18(13-19(15)20)28-14-16-3-2-4-17(12-16)22(26)24-7-9-27-10-8-24/h2-6,11-13H,7-10,14H2,1H3,(H,23,25)",LDMSKSONKNIPTC-UHFFFAOYSA-N,4,1,4,0,3,28,6,1,0,"-1,28",2010,Intermediate,Cc1cc(=O)[nH]c2ccc(OCc3cccc(C(=O)N4CCOCC4)c3)cc12,"378,157957184","0,757797469174979"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"1440,0",nM,IC50,"5,84",CHEMBL589984,,"InChI=1S/C24H27N3O3/c1-3-26-9-11-27(12-10-26)24(29)19-6-4-5-18(14-19)16-30-20-7-8-22-21(15-20)17(2)13-23(28)25-22/h4-8,13-15H,3,9-12,16H2,1-2H3,(H,25,28)",LSUGDVACUFKHFV-UHFFFAOYSA-N,4,1,5,0,3,30,6,1,0,"-1,29",2010,Intermediate,CCN1CCN(C(=O)c2cccc(COc3ccc4[nH]c(=O)cc(C)c4c3)c2)CC1,"405,205241724","0,708054643624074"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"1450,0",nM,IC50,"5,84",CHEMBL1946747,,"InChI=1S/C14H13F3N4O2/c1-7-5-11(22)19-20-12(7)8-3-4-9(23-2)13-18-10(6-21(8)13)14(15,16)17/h3-4,6-7H,5H2,1-2H3,(H,19,22)",VHLHTLHAKRYYNU-UHFFFAOYSA-N,5,1,2,0,2,23,6,1,0,"-0,7",2012,Intermediate,COc1ccc(C2=NNC(=O)CC2C)n2cc(C(F)(F)F)nc12,"326,099060316","0,919999077359561"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"1450,0",nM,IC50,"5,84",CHEMBL3614036,,"InChI=1S/C13H8FN7S/c14-10-3-1-2-8(4-10)11-7-22-13(16-11)21-6-9(5-15-21)12-17-19-20-18-12/h1-7H,(H,17,18,19,20)",IHIHPZBXMJQSBT-UHFFFAOYSA-N,7,1,3,0,4,22,7,1,0,"-2,94",2015,Intermediate,Fc1cccc(-c2csc(-n3cc(-c4nnn[nH]4)cn3)n2)c1,"313,054592476","0,6271325926971"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"1472,0",nM,Ki,"5,83",CHEMBL2017081,,"InChI=1S/C23H25N3O3/c1-27-20-13-16-6-7-26-15-24-22(23(26)19(16)14-21(20)28-2)17-4-3-5-18(12-17)25-8-10-29-11-9-25/h3-5,12-15H,6-11H2,1-2H3",SNNCEZIHQHWPHU-UHFFFAOYSA-N,6,0,4,0,3,29,6,0,0,"-0,82",2012,Intermediate,COc1cc2c(cc1OC)-c1c(-c3cccc(N4CCOCC4)c3)ncn1CC2,"391,18959166","0,679813846501134"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"1520,0",nM,IC50,"5,82",CHEMBL2337965,,"InChI=1S/C29H30F4N6O4/c1-16-13-23(40)38(37-25(16)18-8-10-24(42-4)39-20(18)15-22(36-39)29(31,32)33)11-5-6-12-43-21-9-7-17(14-19(21)30)26-28(2,3)27(41)35-34-26/h7-10,14-16H,5-6,11-13H2,1-4H3,(H,35,41)",IWKHTOWQLMGTCW-UHFFFAOYSA-N,8,1,9,1,3,43,10,1,1,"-0,61",2013,Intermediate,COc1ccc(C2=NN(CCCCOc3ccc(C4=NNC(=O)C4(C)C)cc3F)C(=O)CC2C)c2cc(C(F)(F)F)nn12,"602,22646632","0,279859615748841"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"1500,0",nM,IC50,"5,82",CHEMBL3222276,,"InChI=1S/C26H22N4O2/c1-30-26(24(16-28-30)18-11-13-27-14-12-18)19-4-7-22(8-5-19)32-17-21-6-3-20-15-23(31-2)9-10-25(20)29-21/h3-16H,17H2,1-2H3",PIPWLEHQKVJFAH-UHFFFAOYSA-N,6,0,6,1,5,32,6,0,1,"-0,96",2013,Intermediate,COc1ccc2nc(COc3ccc(-c4c(-c5ccncc5)cnn4C)cc3)ccc2c1,"422,174275944","0,372304676451127"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"1513,0",nM,IC50,"5,82",CHEMBL4761206,,"InChI=1S/C18H19N5O2/c1-25-15-6-2-4-13(10-15)17(24)22-9-3-5-14(11-22)16-7-8-19-18-20-12-21-23(16)18/h2,4,6-8,10,12,14H,3,5,9,11H2,1H3/t14-/m0/s1",CVDLGNJUNVWHLR-AWEZNQCLSA-N,6,0,3,0,3,25,7,0,0,"-1,77",2020,Intermediate,COc1cccc(C(=O)N2CCC[C@H](c3ccnc4ncnn34)C2)c1,"337,153874848","0,732137197089792"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"1590,0",nM,IC50,"5,8",CHEMBL2069597,,"InChI=1S/C15H18N4O2/c1-4-9-7-12-11(6-5-10(8-20)19(12)18-9)13-15(2,3)14(21)17-16-13/h5-7,20H,4,8H2,1-3H3,(H,17,21)",VJQDTJVEBHJNDG-UHFFFAOYSA-N,5,2,3,0,2,21,6,2,0,"-0,37",2012,Intermediate,CCc1cc2c(C3=NNC(=O)C3(C)C)ccc(CO)n2n1,"286,142975816","0,890931300301899"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"1600,0",nM,IC50,"5,8",CHEMBL3403346,,"InChI=1S/C22H27N5O2S/c1-5-27-21(29)19-18(25-22(27)23-13(2)3)16(12-30-19)15-9-10-26(11-15)20(28)17-8-6-7-14(4)24-17/h6-8,12-13,15H,5,9-11H2,1-4H3,(H,23,25)",OSIAQFSEAYCSKV-UHFFFAOYSA-N,7,1,5,0,3,30,7,1,0,"-1,79",2015,Intermediate,CCn1c(NC(C)C)nc2c(C3CCN(C(=O)c4cccc(C)n4)C3)csc2c1=O,"425,188546104","0,675180878299724"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"1584,89",nM,IC50,"5,8",CHEMBL3262027,,"InChI=1S/C19H22N4O4/c1-24-15-10-13(11-16(25-2)17(15)26-3)14-12-21-19-18(20-4-5-23(14)19)22-6-8-27-9-7-22/h4-5,10-12H,6-9H2,1-3H3",XUVQDOKJUZEZAL-UHFFFAOYSA-N,8,0,5,0,3,27,8,0,0,"-0,9",2014,Intermediate,COc1cc(-c2cnc3c(N4CCOCC4)nccn23)cc(OC)c1OC,"370,164105184","0,68216500110451"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"1630,0",nM,IC50,"5,79",CHEMBL2069598,,"InChI=1S/C16H20N4O2/c1-5-10-8-13-11(14-16(3,4)15(22)18-17-14)6-7-12(9(2)21)20(13)19-10/h6-9,21H,5H2,1-4H3,(H,18,22)",DACZVODNGIHJBK-UHFFFAOYSA-N,5,2,3,0,2,22,6,2,0,"-0,28",2012,Intermediate,CCc1cc2c(C3=NNC(=O)C3(C)C)ccc(C(C)O)n2n1,"300,15862588","0,907046515173577"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"1660,0",nM,IC50,"5,78",CHEMBL4796661,,"InChI=1S/C21H26F2N6/c1-13-6-8-28(18-9-14(5-7-24-18)21(2,3)4)11-15(13)17-10-16(19(22)23)27-20-25-12-26-29(17)20/h5,7,9-10,12-13,15,19H,6,8,11H2,1-4H3/t13-,15-/m1/s1",ANYCXCQWHUHAKF-UKRRQHHQSA-N,6,0,3,0,3,29,6,0,0,"-1,51",2020,Intermediate,C[C@@H]1CCN(c2cc(C(C)(C)C)ccn2)C[C@H]1c1cc(C(F)F)nc2ncnn12,"400,218701272","0,652823025120557"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"1650,0",nM,IC50,"5,78",CHEMBL601295,,"InChI=1S/C24H27N3O4/c1-17-13-23(29)25-22-6-5-20(15-21(17)22)31-16-18-3-2-4-19(14-18)24(30)27-9-7-26(8-10-27)11-12-28/h2-6,13-15,28H,7-12,16H2,1H3,(H,25,29)",IIKIUXHQFRRNPC-UHFFFAOYSA-N,5,2,6,0,3,31,7,2,0,"-1,17",2010,Intermediate,Cc1cc(=O)[nH]c2ccc(OCc3cccc(C(=O)N4CCN(CCO)CC4)c3)cc12,"421,200156344","0,637190904777753"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"1700,0",nM,IC50,"5,77",CHEMBL252387,,"InChI=1S/C20H20N4O4S/c1-25-13-6-8-16(26-2)14(10-13)19-21-22-20-24(19)23-15(11-29-20)12-5-7-17(27-3)18(9-12)28-4/h5-10H,11H2,1-4H3",DZAUSKKPHXFGNN-UHFFFAOYSA-N,9,0,6,0,3,29,8,0,0,"-1,06",2009,Intermediate,COc1ccc(OC)c(-c2nnc3n2N=C(c2ccc(OC)c(OC)c2)CS3)c1,"412,12052612","0,614245251055395"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"1710,0",nM,IC50,"5,77",CHEMBL185203,,"InChI=1S/C16H12ClN7S/c1-24-16(25-15(21-24)10-5-7-12(17)8-6-10)18-13-4-2-3-11(9-13)14-19-22-23-20-14/h2-9H,1H3,(H,19,20,22,23)/b18-16-",SKVDDXFAECGHTI-VLGSPTGOSA-N,7,1,3,0,4,25,7,1,0,"-2,06",2004,Intermediate,Cn1nc(-c2ccc(Cl)cc2)s/c1=N\c1cccc(-c2nn[nH]n2)c1,"369,056342064","0,600513098192377"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"1738,0",nM,Ki,"5,76",CHEMBL2017069,,"InChI=1S/C16H15N3O3/c1-20-12-5-10-3-4-19-8-18-15(14-7-17-9-22-14)16(19)11(10)6-13(12)21-2/h5-9H,3-4H2,1-2H3",QHSCQKJQHYEWNV-UHFFFAOYSA-N,6,0,3,0,3,22,6,0,0,"-0,26",2012,Intermediate,COc1cc2c(cc1OC)-c1c(-c3cnco3)ncn1CC2,"297,11134134","0,743587190805688"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"1740,0",nM,IC50,"5,76",CHEMBL1821789,,"InChI=1S/C21H22FNO4.C2H2O4/c1-24-19-11-14(4-5-18(19)27-9-7-22)10-17-16-13-21(26-3)20(25-2)12-15(16)6-8-23-17;3-1(4)2(5)6/h4-6,8,11-13H,7,9-10H2,1-3H3;(H,3,4)(H,5,6)",DBRVTFPQWYWJMY-UHFFFAOYSA-N,5,0,8,0,3,27,5,0,0,"-0,08",2011,Intermediate,COc1cc2ccnc(Cc3ccc(OCCF)c(OC)c3)c2cc1OC,"371,153286404","0,593963205170393"
